times,Units,value_mean,value_std,parameter
2023-02-25,F,,,Air_Temperature
2023-02-26,F,,,Air_Temperature
2023-02-27,F,,,Air_Temperature
2023-02-28,F,,,Air_Temperature
2023-03-01,F,,,Air_Temperature
2023-03-02,F,,,Air_Temperature
2023-03-03,F,,,Air_Temperature
2023-03-04,F,,,Air_Temperature
2023-03-05,F,,,Air_Temperature
2023-03-06,F,,,Air_Temperature
2023-03-07,F,,,Air_Temperature
2023-03-08,F,,,Air_Temperature
2023-03-09,F,,,Air_Temperature
2023-03-10,F,,,Air_Temperature
2023-03-11,F,,,Air_Temperature
2023-03-12,F,,,Air_Temperature
2023-03-13,F,,,Air_Temperature
2023-03-14,F,,,Air_Temperature
2023-03-15,F,,,Air_Temperature
2023-03-16,F,,,Air_Temperature
2023-03-17,F,,,Air_Temperature
2023-03-18,F,,,Air_Temperature
2023-03-19,F,,,Air_Temperature
2023-03-20,F,,,Air_Temperature
2023-03-21,F,,,Air_Temperature
2023-03-22,F,,,Air_Temperature
2023-03-23,F,,,Air_Temperature
2023-03-24,F,,,Air_Temperature
2023-03-25,F,,,Air_Temperature
2023-03-26,F,,,Air_Temperature
2023-03-27,F,,,Air_Temperature
2023-03-28,F,,,Air_Temperature
2023-03-29,F,,,Air_Temperature
2023-03-30,F,,,Air_Temperature
2023-03-31,F,,,Air_Temperature
2023-04-01,F,,,Air_Temperature
2023-04-02,F,,,Air_Temperature
2023-04-03,F,,,Air_Temperature
2023-04-04,F,,,Air_Temperature
2023-04-05,F,,,Air_Temperature
2023-04-06,F,,,Air_Temperature
2023-04-07,F,,,Air_Temperature
2023-04-08,F,,,Air_Temperature
2023-04-09,F,,,Air_Temperature
2023-04-10,F,,,Air_Temperature
2023-04-11,F,,,Air_Temperature
2023-04-12,F,,,Air_Temperature
2023-04-13,F,,,Air_Temperature
2023-04-14,F,,,Air_Temperature
2023-04-15,F,,,Air_Temperature
2023-04-16,F,,,Air_Temperature
2023-04-17,F,,,Air_Temperature
2023-04-18,F,,,Air_Temperature
2023-04-19,F,,,Air_Temperature
2023-04-20,F,,,Air_Temperature
2023-04-21,F,,,Air_Temperature
2023-04-22,F,,,Air_Temperature
2023-04-23,F,,,Air_Temperature
2023-04-24,F,,,Air_Temperature
2023-04-25,F,,,Air_Temperature
2023-04-26,F,,,Air_Temperature
2023-04-27,F,,,Air_Temperature
2023-04-28,F,,,Air_Temperature
2023-04-29,F,,,Air_Temperature
2023-04-30,F,,,Air_Temperature
2023-05-01,F,,,Air_Temperature
2023-05-02,F,,,Air_Temperature
2023-05-03,F,-100000.0,0.0,Air_Temperature
2023-05-04,F,-100000.0,0.0,Air_Temperature
2023-05-05,F,-100000.0,0.0,Air_Temperature
2023-05-06,F,-100000.0,0.0,Air_Temperature
2023-05-07,F,-100000.0,0.0,Air_Temperature
2023-05-08,F,-100000.0,0.0,Air_Temperature
2023-05-09,F,-83039.92305084746,37588.26466963767,Air_Temperature
2023-05-10,F,54.07032258064516,0.778602967272251,Air_Temperature
2023-05-11,F,55.364999999999995,2.771645196884964,Air_Temperature
2023-05-12,F,59.4975,3.3004783224644365,Air_Temperature
2023-05-13,F,59.00750000000001,1.9663074808747345,Air_Temperature
2023-05-14,F,54.4825,2.397341656479678,Air_Temperature
2023-05-15,F,51.4775,2.3448140189149536,Air_Temperature
2023-05-16,F,55.0675,1.550439718299136,Air_Temperature
2023-05-17,F,47.1225,4.106238973677289,Air_Temperature
2023-05-18,F,47.7775,2.8300060941704377,Air_Temperature
2023-05-19,F,59.010000000000005,3.399858025336558,Air_Temperature
2023-05-20,F,55.612500000000004,4.8420049184422185,Air_Temperature
2023-05-21,F,53.6475,0.7859512603831094,Air_Temperature
2023-05-22,F,53.1675,1.1706463270610952,Air_Temperature
2023-05-23,F,55.8175,2.507412648698814,Air_Temperature
2023-05-24,F,58.655,2.7896623280556003,Air_Temperature
2023-05-25,F,49.9425,2.933226007510027,Air_Temperature
2023-05-26,F,-28533.934285714284,45250.442089465025,Air_Temperature
2023-05-27,F,-100000.0,0.0,Air_Temperature
2023-05-28,F,-100000.0,0.0,Air_Temperature
2023-05-29,F,-100000.0,0.0,Air_Temperature
2023-05-30,F,-100000.0,0.0,Air_Temperature
2023-05-31,F,-100000.0,0.0,Air_Temperature
2023-06-01,F,-100000.0,0.0,Air_Temperature
2023-06-02,F,-100000.0,0.0,Air_Temperature
2023-06-03,F,-100000.0,0.0,Air_Temperature
2023-06-04,F,-100000.0,0.0,Air_Temperature
2023-06-05,F,-100000.0,0.0,Air_Temperature
2023-06-06,F,-100000.0,0.0,Air_Temperature
2023-06-07,F,-100000.0,0.0,Air_Temperature
2023-06-08,F,-100000.0,0.0,Air_Temperature
2023-06-09,F,-100000.0,0.0,Air_Temperature
2023-06-10,F,-100000.0,0.0,Air_Temperature
2023-06-11,F,-100000.0,0.0,Air_Temperature
2023-06-12,F,-100000.0,0.0,Air_Temperature
2023-06-13,F,-100000.0,0.0,Air_Temperature
2023-06-14,F,-100000.0,0.0,Air_Temperature
2023-06-15,F,-100000.0,0.0,Air_Temperature
2023-06-16,F,-100000.0,0.0,Air_Temperature
2023-06-17,F,-100000.0,0.0,Air_Temperature
2023-06-18,F,-100000.0,0.0,Air_Temperature
2023-06-19,F,-100000.0,0.0,Air_Temperature
2023-06-20,F,-100000.0,0.0,Air_Temperature
2023-06-21,F,-100000.0,0.0,Air_Temperature
2023-06-22,F,-100000.0,0.0,Air_Temperature
2023-06-23,F,-100000.0,0.0,Air_Temperature
2023-06-24,F,-100000.0,0.0,Air_Temperature
2023-06-25,F,-100000.0,0.0,Air_Temperature
2023-06-26,F,-100000.0,0.0,Air_Temperature
2023-06-27,F,-100000.0,0.0,Air_Temperature
2023-06-28,F,-100000.0,0.0,Air_Temperature
2023-06-29,F,-100000.0,0.0,Air_Temperature
2023-06-30,F,-100000.0,0.0,Air_Temperature
2023-07-01,F,-100000.0,0.0,Air_Temperature
2023-07-02,F,-100000.0,0.0,Air_Temperature
2023-07-03,F,-100000.0,0.0,Air_Temperature
2023-07-04,F,-100000.0,0.0,Air_Temperature
2023-07-05,F,-100000.0,0.0,Air_Temperature
2023-07-06,F,-100000.0,0.0,Air_Temperature
2023-07-07,F,-100000.0,0.0,Air_Temperature
2023-07-08,F,-100000.0,0.0,Air_Temperature
2023-07-09,F,-100000.0,0.0,Air_Temperature
2023-07-10,F,-100000.0,0.0,Air_Temperature
2023-07-11,F,-100000.0,0.0,Air_Temperature
2023-07-12,F,-100000.0,0.0,Air_Temperature
2023-07-13,F,-100000.0,0.0,Air_Temperature
2023-07-14,F,-100000.0,0.0,Air_Temperature
2023-07-15,F,-100000.0,0.0,Air_Temperature
2023-07-16,F,-100000.0,0.0,Air_Temperature
2023-07-17,F,-100000.0,0.0,Air_Temperature
2023-07-18,F,-100000.0,0.0,Air_Temperature
2023-07-19,F,-78857.76788732395,40908.3314412281,Air_Temperature
2023-07-20,F,72.5475,3.4304200957646915,Air_Temperature
2023-07-21,F,69.9175,2.223933972036426,Air_Temperature
2023-07-22,F,72.09,1.426025506966146,Air_Temperature
2023-07-23,F,73.07000000000001,2.27505548005447,Air_Temperature
2023-07-24,F,72.7775,1.6582769105242197,Air_Temperature
2023-07-25,F,73.75750000000001,1.4412194523213009,Air_Temperature
2023-07-26,F,77.0625,3.480717976554828,Air_Temperature
2023-07-27,F,74.1125,1.0775058246842035,Air_Temperature
2023-07-28,F,75.71,2.956938867339173,Air_Temperature
2023-07-29,F,74.6525,2.1070896045662915,Air_Temperature
2023-07-30,F,70.8775,1.2754460140746382,Air_Temperature
2023-07-31,F,71.3625,0.9775470267025668,Air_Temperature
2023-08-01,F,70.56795847750865,1.1617247945489848,Air_Temperature
2023-08-02,F,70.74,3.328915446324873,Air_Temperature
2023-08-03,F,73.9075,1.370040565029256,Air_Temperature
2023-08-04,F,74.36250000000001,1.0035640321128239,Air_Temperature
2023-08-05,F,72.68,1.4086126320029804,Air_Temperature
2023-08-06,F,72.8225,2.09482238775437,Air_Temperature
2023-08-07,F,73.0225,1.9948335709050384,Air_Temperature
2023-08-08,F,70.165,2.2551126581714684,Air_Temperature
2023-08-09,F,73.0275,1.3207006376223296,Air_Temperature
2023-08-10,F,72.2325,2.5581470591634696,Air_Temperature
2023-08-11,F,70.6175,1.8200675792484644,Air_Temperature
2023-08-12,F,73.27749999999999,1.5019576076082526,Air_Temperature
2023-08-13,F,72.87,0.8510080106240726,Air_Temperature
2023-08-14,F,71.89,0.9809900424645596,Air_Temperature
2023-08-15,F,71.3575,0.8474298096184545,Air_Temperature
2023-08-16,F,70.145,1.3803589898162731,Air_Temperature
2023-08-17,F,72.775,2.422695823306087,Air_Temperature
2023-08-18,F,68.16749999999999,2.232240011822936,Air_Temperature
2023-08-19,F,67.82,2.28515463531838,Air_Temperature
2023-08-20,F,71.69999999999999,2.648841703337133,Air_Temperature
2023-08-21,F,73.6,1.5201063597484863,Air_Temperature
2023-08-22,F,69.635,1.7369948818324896,Air_Temperature
2023-08-23,F,68.65249999999999,1.3397485332718815,Air_Temperature
2023-08-24,F,71.4975,2.477226587929361,Air_Temperature
2023-08-25,F,72.63,2.233027975033508,Air_Temperature
2023-08-26,F,71.56,0.849591826571429,Air_Temperature
2023-08-27,F,67.4175,1.8713372587239687,Air_Temperature
2023-08-28,F,67.65,1.6978543540791522,Air_Temperature
2023-08-29,F,69.6975,1.5139359598716102,Air_Temperature
2023-08-30,F,66.6725,2.7212508652781584,Air_Temperature
2023-08-31,F,64.73,0.8937227900931524,Air_Temperature
