times,Units,value_mean,value_std,parameter
2021-10-20,F,64.00847222222222,0.05645235408701959,Temperature
2021-10-21,F,63.80958333333333,0.18195546145116873,Temperature
2021-10-22,F,63.464999999999996,0.16077045924719688,Temperature
2021-10-23,F,62.97833333333333,0.24684519326656215,Temperature
2021-10-24,F,62.28319444444445,0.11944978353629165,Temperature
2021-10-25,F,61.92125,0.26500756319692936,Temperature
2021-10-26,F,61.956250000000004,0.09447448109850135,Temperature
2021-10-27,F,62.05861111111111,0.15363054951730035,Temperature
2021-10-28,F,61.98111111111111,0.13960563086554129,Temperature
2021-10-29,F,61.34236111111111,0.40616163151960233,Temperature
2021-10-30,F,60.047361111111115,0.4680400037999267,Temperature
2021-10-31,F,59.74805555555555,0.4065964123747104,Temperature
2021-11-01,F,58.82934480843975,0.3478358703580682,Temperature
2021-11-02,F,57.668194444444445,0.15571676505643642,Temperature
2021-11-03,F,56.767361111111114,0.397168945614599,Temperature
2021-11-04,F,56.409305555555555,0.16428062046169728,Temperature
2021-11-05,F,50.82041666666667,6.917777936394417,Temperature
2021-11-06,F,42.468472222222225,9.912246379742813,Temperature
2021-11-07,F,-1958.2432,14011.571411395478,Temperature
2021-11-08,F,-100000.0,0.0,Temperature
2021-11-09,F,,,Temperature
2021-11-10,F,,,Temperature
2021-11-11,F,,,Temperature
2021-11-12,F,,,Temperature
2021-11-13,F,,,Temperature
2021-11-14,F,,,Temperature
2021-11-15,F,,,Temperature
2021-11-16,F,,,Temperature
2021-11-17,F,,,Temperature
2021-11-18,F,,,Temperature
2021-11-19,F,,,Temperature
2021-11-20,F,,,Temperature
2021-11-21,F,,,Temperature
2021-11-22,F,,,Temperature
2021-11-23,F,,,Temperature
2021-11-24,F,,,Temperature
2021-11-25,F,,,Temperature
2021-11-26,F,,,Temperature
2021-11-27,F,,,Temperature
2021-11-28,F,,,Temperature
2021-11-29,F,,,Temperature
2021-11-30,F,,,Temperature
2021-12-01,F,,,Temperature
2021-12-02,F,,,Temperature
2021-12-03,F,,,Temperature
2021-12-04,F,,,Temperature
2021-12-05,F,,,Temperature
2021-12-06,F,,,Temperature
2021-12-07,F,,,Temperature
2021-12-08,F,,,Temperature
2021-12-09,F,,,Temperature
2021-12-10,F,,,Temperature
2021-12-11,F,,,Temperature
2021-12-12,F,,,Temperature
2021-12-13,F,,,Temperature
2021-12-14,F,,,Temperature
2021-12-15,F,,,Temperature
2021-12-16,F,,,Temperature
2021-12-17,F,,,Temperature
2021-12-18,F,,,Temperature
2021-12-19,F,,,Temperature
2021-12-20,F,,,Temperature
2021-12-21,F,,,Temperature
2021-12-22,F,,,Temperature
2021-12-23,F,,,Temperature
2021-12-24,F,,,Temperature
2021-12-25,F,,,Temperature
2021-12-26,F,,,Temperature
2021-12-27,F,,,Temperature
2021-12-28,F,,,Temperature
2021-12-29,F,,,Temperature
2021-12-30,F,,,Temperature
2021-12-31,F,,,Temperature
2022-01-01,F,,,Temperature
2022-01-02,F,,,Temperature
2022-01-03,F,,,Temperature
2022-01-04,F,,,Temperature
2022-01-05,F,,,Temperature
2022-01-06,F,,,Temperature
2022-01-07,F,,,Temperature
2022-01-08,F,,,Temperature
2022-01-09,F,,,Temperature
2022-01-10,F,,,Temperature
2022-01-11,F,,,Temperature
2022-01-12,F,,,Temperature
2022-01-13,F,,,Temperature
2022-01-14,F,,,Temperature
2022-01-15,F,,,Temperature
2022-01-16,F,,,Temperature
2022-01-17,F,,,Temperature
2022-01-18,F,,,Temperature
2022-01-19,F,,,Temperature
2022-01-20,F,,,Temperature
2022-01-21,F,,,Temperature
2022-01-22,F,,,Temperature
2022-01-23,F,,,Temperature
2022-01-24,F,,,Temperature
2022-01-25,F,,,Temperature
2022-01-26,F,,,Temperature
2022-01-27,F,,,Temperature
2022-01-28,F,,,Temperature
2022-01-29,F,,,Temperature
2022-01-30,F,,,Temperature
2022-01-31,F,,,Temperature
2022-02-01,F,,,Temperature
2022-02-02,F,,,Temperature
2022-02-03,F,,,Temperature
2022-02-04,F,,,Temperature
2022-02-05,F,,,Temperature
2022-02-06,F,,,Temperature
2022-02-07,F,,,Temperature
2022-02-08,F,,,Temperature
2022-02-09,F,,,Temperature
2022-02-10,F,,,Temperature
2022-02-11,F,,,Temperature
2022-02-12,F,,,Temperature
2022-02-13,F,,,Temperature
2022-02-14,F,,,Temperature
2022-02-15,F,,,Temperature
2022-02-16,F,,,Temperature
2022-02-17,F,,,Temperature
2022-02-18,F,,,Temperature
2022-02-19,F,,,Temperature
2022-02-20,F,,,Temperature
2022-02-21,F,,,Temperature
2022-02-22,F,,,Temperature
2022-02-23,F,,,Temperature
2022-02-24,F,,,Temperature
2022-02-25,F,,,Temperature
2022-02-26,F,,,Temperature
2022-02-27,F,,,Temperature
2022-02-28,F,,,Temperature
2022-03-01,F,,,Temperature
2022-03-02,F,,,Temperature
2022-03-03,F,,,Temperature
2022-03-04,F,,,Temperature
2022-03-05,F,,,Temperature
2022-03-06,F,,,Temperature
2022-03-07,F,,,Temperature
2022-03-08,F,,,Temperature
2022-03-09,F,,,Temperature
2022-03-10,F,,,Temperature
2022-03-11,F,,,Temperature
2022-03-12,F,,,Temperature
2022-03-13,F,,,Temperature
2022-03-14,F,,,Temperature
2022-03-15,F,,,Temperature
2022-03-16,F,,,Temperature
2022-03-17,F,,,Temperature
2022-03-18,F,,,Temperature
2022-03-19,F,,,Temperature
2022-03-20,F,,,Temperature
2022-03-21,F,,,Temperature
2022-03-22,F,,,Temperature
2022-03-23,F,,,Temperature
2022-03-24,F,,,Temperature
2022-03-25,F,,,Temperature
2022-03-26,F,,,Temperature
2022-03-27,F,,,Temperature
2022-03-28,F,,,Temperature
2022-03-29,F,,,Temperature
2022-03-30,F,,,Temperature
2022-03-31,F,,,Temperature
2022-04-01,F,,,Temperature
2022-04-02,F,,,Temperature
2022-04-03,F,,,Temperature
2022-04-04,F,,,Temperature
2022-04-05,F,,,Temperature
2022-04-06,F,,,Temperature
2022-04-07,F,,,Temperature
2022-04-08,F,,,Temperature
2022-04-09,F,,,Temperature
2022-04-10,F,,,Temperature
2022-04-11,F,,,Temperature
2022-04-12,F,,,Temperature
2022-04-13,F,,,Temperature
2022-04-14,F,,,Temperature
2022-04-15,F,,,Temperature
2022-04-16,F,,,Temperature
2022-04-17,F,,,Temperature
2022-04-18,F,,,Temperature
2022-04-19,F,,,Temperature
2022-04-20,F,,,Temperature
2022-04-21,F,,,Temperature
2022-04-22,F,,,Temperature
2022-04-23,F,,,Temperature
2022-04-24,F,,,Temperature
2022-04-25,F,,,Temperature
2022-04-26,F,,,Temperature
2022-04-27,F,,,Temperature
2022-04-28,F,,,Temperature
2022-04-29,F,,,Temperature
2022-04-30,F,,,Temperature
2022-05-01,F,,,Temperature
2022-05-02,F,-100004.0,0.0,Temperature
2022-05-03,F,-100004.0,0.0,Temperature
2022-05-04,F,-100004.0,0.0,Temperature
2022-05-05,F,,,Temperature
2022-05-06,F,-100004.0,0.0,Temperature
2022-05-07,F,-100004.0,0.0,Temperature
2022-05-08,F,-100004.0,0.0,Temperature
2022-05-09,F,-70161.66807017544,45797.19611747829,Temperature
2022-05-10,F,54.95839285714286,4.13499624352273,Temperature
2022-05-11,F,47.79416666666666,1.5635137238265389,Temperature
2022-05-12,F,49.35819444444444,0.8612547795949196,Temperature
2022-05-13,F,50.89805555555555,1.3582567757045694,Temperature
2022-05-14,F,51.672916666666666,1.1077383796949745,Temperature
2022-05-15,F,53.132777777777775,2.1471003642098676,Temperature
2022-05-16,F,55.34361111111111,1.9065828214231817,Temperature
2022-05-17,F,53.21555555555556,0.3653575753254149,Temperature
2022-05-18,F,54.503888888888895,0.4990465753348214,Temperature
2022-05-19,F,55.34763888888888,0.3707187443680398,Temperature
2022-05-20,F,56.01625,0.6409488340167144,Temperature
2022-05-21,F,57.39833333333333,0.9226667720265406,Temperature
2022-05-22,F,57.463750000000005,0.43127841339556977,Temperature
2022-05-23,F,57.32541666666666,0.6849399732882205,Temperature
2022-05-24,F,57.21736111111112,0.6087453210051927,Temperature
2022-05-25,F,57.39625,1.0077073367028333,Temperature
2022-05-26,F,54.55222222222223,1.545467177337817,Temperature
2022-05-27,F,56.935694444444444,0.8212343468428412,Temperature
2022-05-28,F,58.29222222222222,0.4234265114119826,Temperature
2022-05-29,F,59.26361111111111,1.277355867037149,Temperature
2022-05-30,F,61.49972222222222,1.0276387143926298,Temperature
2022-05-31,F,63.061527777777776,1.1468917018064952,Temperature
2022-06-01,F,64.39412490362375,0.5984936284339482,Temperature
2022-06-02,F,64.51833333333333,0.3362431552603872,Temperature
2022-06-03,F,64.14833333333334,0.4112818271122158,Temperature
2022-06-04,F,64.86944444444444,0.6291547311080935,Temperature
2022-06-05,F,64.94138888888888,0.3721961329594177,Temperature
2022-06-06,F,65.00430555555556,0.14815460723444066,Temperature
2022-06-07,F,65.34041666666666,0.23822376003573173,Temperature
2022-06-08,F,65.93138888888889,0.5622675409845237,Temperature
2022-06-09,F,64.21597222222222,1.0425897274423026,Temperature
2022-06-10,F,64.6861111111111,0.582630170054652,Temperature
2022-06-11,F,65.68333333333334,0.43469174272923133,Temperature
2022-06-12,F,66.26125,0.24482185628067168,Temperature
2022-06-13,F,67.09861111111111,0.46949007086507616,Temperature
2022-06-14,F,67.89472222222221,1.1671634426808482,Temperature
2022-06-15,F,69.75847222222222,1.975590498694759,Temperature
2022-06-16,F,70.38694444444444,1.2485543455004589,Temperature
2022-06-17,F,69.92805555555555,0.276867056175712,Temperature
2022-06-18,F,69.6675,0.3678440789373621,Temperature
2022-06-19,F,67.91194444444444,0.4472701411345943,Temperature
2022-06-20,F,67.50458333333333,0.23344685140825652,Temperature
2022-06-21,F,67.20208333333333,4.201721523908833,Temperature
2022-06-22,F,68.47125,0.3572167992954002,Temperature
2022-06-23,F,68.29263888888889,4.324686001947903,Temperature
2022-06-24,F,69.56013888888889,1.0789112827218286,Temperature
2022-06-25,F,70.7461111111111,0.7532192941098039,Temperature
2022-06-26,F,71.28972222222222,0.7223340011838961,Temperature
2022-06-27,F,70.69152777777778,0.2635650667322599,Temperature
2022-06-28,F,70.50555555555556,0.5841986228056708,Temperature
2022-06-29,F,70.70861111111111,0.3791079755727091,Temperature
2022-06-30,F,70.99847222222222,0.5753926810898137,Temperature
2022-07-01,F,71.49472653061224,0.45638671591875285,Temperature
2022-07-02,F,71.61680555555556,0.5329722039407613,Temperature
2022-07-03,F,72.41319444444444,0.9596942693031366,Temperature
2022-07-04,F,73.11972222222222,0.7814526724484099,Temperature
2022-07-05,F,73.17805555555556,1.071428529680255,Temperature
2022-07-06,F,72.62958333333333,0.12124081676576454,Temperature
2022-07-07,F,72.38083333333333,1.1280736154019646,Temperature
2022-07-08,F,72.88652777777777,0.6986628643938629,Temperature
2022-07-09,F,71.26708333333333,0.9760074726517184,Temperature
2022-07-10,F,70.17583333333333,0.6858573366098297,Temperature
2022-07-11,F,71.15138888888889,0.6266240968068304,Temperature
2022-07-12,F,71.81902777777778,0.3495437313983967,Temperature
2022-07-13,F,72.47055555555556,0.6049943555565694,Temperature
2022-07-14,F,73.06958333333333,0.9711817650936526,Temperature
2022-07-15,F,73.78986111111111,0.8037438340464161,Temperature
2022-07-16,F,74.11875,0.22955534446696924,Temperature
2022-07-17,F,74.09902777777778,0.12379044572432592,Temperature
2022-07-18,F,74.11,0.0,Temperature
2022-07-19,F,,,Temperature
2022-07-20,F,74.04428571428572,0.029330710132910793,Temperature
2022-07-21,F,73.315,0.005075192189221697,Temperature
2022-07-22,F,73.67222222222223,0.02401266722243643,Temperature
2022-07-23,F,,,Temperature
2022-07-24,F,74.18129032258065,5.41657989368683,Temperature
2022-07-25,F,74.955,0.03303664810998973,Temperature
2022-07-26,F,74.815,0.03225365882288598,Temperature
2022-07-27,F,,,Temperature
2022-07-28,F,,,Temperature
2022-07-29,F,-5191.513684210526,22381.247280346386,Temperature
2022-07-30,F,75.53333333333333,0.2848872623486862,Temperature
2022-07-31,F,75.77125,0.43504023507316586,Temperature
2022-08-01,F,75.70831743278404,0.2554658323730812,Temperature
2022-08-02,F,75.90819444444445,0.257849565252691,Temperature
2022-08-03,F,76.35430555555556,0.49968838634125734,Temperature
2022-08-04,F,76.79304347826087,0.15367426629348724,Temperature
2022-08-05,F,,,Temperature
2022-08-06,F,,,Temperature
2022-08-07,F,,,Temperature
2022-08-08,F,,,Temperature
2022-08-09,F,,,Temperature
2022-08-10,F,,,Temperature
2022-08-11,F,,,Temperature
2022-08-12,F,,,Temperature
2022-08-13,F,,,Temperature
2022-08-14,F,,,Temperature
2022-08-15,F,,,Temperature
2022-08-16,F,,,Temperature
2022-08-17,F,,,Temperature
2022-08-18,F,,,Temperature
2022-08-19,F,,,Temperature
2022-08-20,F,,,Temperature
2022-08-21,F,75.95285714285714,0.08163605740132454,Temperature
2022-08-22,F,76.02166666666668,0.4179765913656101,Temperature
2022-08-23,F,75.30138888888888,5.144450011745831,Temperature
2022-08-24,F,76.09222222222223,0.45005406675017423,Temperature
2022-08-25,F,76.56277777777778,0.6246090774733803,Temperature
2022-08-26,F,76.66777777777777,0.26217944907954727,Temperature
2022-08-27,F,76.32597222222222,0.1527520807882709,Temperature
2022-08-28,F,76.27847222222222,0.5870769535231735,Temperature
2022-08-29,F,76.25708333333334,0.18812301648392984,Temperature
2022-08-30,F,75.90888888888888,0.10122523842742728,Temperature
2022-08-31,F,75.51722222222222,0.25069826223784686,Temperature
2022-09-01,F,75.23266419981498,0.4671254957722695,Temperature
2022-09-02,F,75.21944444444445,0.4950858293013977,Temperature
2022-09-03,F,75.17055555555555,0.6307436118277818,Temperature
2022-09-04,F,75.28375,0.2900166376934823,Temperature
2022-09-05,F,74.00750000000001,4.988515378465446,Temperature
2022-09-06,F,74.24263888888889,0.16813036990726626,Temperature
2022-09-07,F,73.22583333333333,0.2723584054504362,Temperature
2022-09-08,F,73.58638888888889,0.6918932915167425,Temperature
2022-09-09,F,73.77152777777778,0.5018704395159557,Temperature
2022-09-10,F,73.565,0.4551955247022994,Temperature
2022-09-11,F,73.10388888888889,0.265246255677151,Temperature
2022-09-12,F,72.71694444444445,0.12008614712326367,Temperature
2022-09-13,F,72.28375,0.11888543445087085,Temperature
2022-09-14,F,71.87958333333333,0.18847545153011275,Temperature
2022-09-15,F,71.8386111111111,0.15164808741234212,Temperature
2022-09-16,F,71.76472222222222,0.41095169352180444,Temperature
2022-09-17,F,72.14555555555555,0.5542193590359257,Temperature
2022-09-18,F,69.77111111111111,9.170317474473736,Temperature
2022-09-19,F,72.00458333333333,0.1295240181190551,Temperature
2022-09-20,F,71.81347222222223,0.30349749815622995,Temperature
2022-09-21,F,71.71000000000001,0.19004413906107606,Temperature
2022-09-22,F,71.26305555555557,0.39640754328958405,Temperature
2022-09-23,F,69.74375,0.29122685185265934,Temperature
2022-09-24,F,68.95777777777778,0.2777085280790383,Temperature
2022-09-25,F,65.79944444444443,9.245092612363775,Temperature
2022-09-26,F,67.57666666666667,0.27257397326042687,Temperature
2022-09-27,F,66.75680555555556,0.25747666812904607,Temperature
2022-09-28,F,65.99097222222223,0.28475715092256504,Temperature
2022-09-29,F,65.80388888888889,0.11097623365480189,Temperature
2022-09-30,F,65.3411111111111,0.20799289453421616,Temperature
2022-10-01,F,64.53131813676907,0.3158415737052927,Temperature
2022-10-02,F,64.07833333333333,0.32539213223734315,Temperature
2022-10-03,F,63.35888888888889,0.20166032664891156,Temperature
2022-10-04,F,63.707638888888894,0.26830332431536075,Temperature
2022-10-05,F,63.749027777777776,0.4152768512450251,Temperature
2022-10-06,F,63.65541666666666,0.20392529591932765,Temperature
2022-10-07,F,63.31041666666667,0.1927772896792903,Temperature
2022-10-08,F,62.53597222222223,0.2515355961475621,Temperature
2022-10-09,F,61.84569444444444,0.09234404114689576,Temperature
2022-10-10,F,61.61194444444444,0.3418470027306931,Temperature
2022-10-11,F,60.82944444444445,0.3686779419961037,Temperature
2022-10-12,F,60.21361111111111,0.32261723819241245,Temperature
2022-10-13,F,59.996944444444445,3.337638532268631,Temperature
2022-10-14,F,60.04402777777778,0.3078351988558782,Temperature
2022-10-15,F,59.238055555555555,0.36055153173935944,Temperature
2022-10-16,F,58.46069444444444,0.10938717933952026,Temperature
2022-10-17,F,58.10847222222222,0.290444044561216,Temperature
2022-10-18,F,56.853611111111114,0.44656256969769126,Temperature
2022-10-19,F,55.946666666666665,0.2761754691706096,Temperature
2022-10-20,F,54.78069444444445,0.24978106379402393,Temperature
2022-10-21,F,53.564305555555556,0.834031804270762,Temperature
2022-10-22,F,53.24805555555556,0.8149758825053952,Temperature
2022-10-23,F,54.25555555555555,0.44195162654689646,Temperature
2022-10-24,F,54.884166666666665,1.2555828455445803,Temperature
2022-10-25,F,54.121521739130436,2.1953074189282393,Temperature
2022-10-26,F,,,Temperature
2022-10-27,F,,,Temperature
2022-10-28,F,,,Temperature
2022-10-29,F,,,Temperature
2022-10-30,F,,,Temperature
2022-10-31,F,,,Temperature
2022-11-01,F,,,Temperature
2022-11-02,F,,,Temperature
2022-11-03,F,,,Temperature
2022-11-04,F,,,Temperature
2022-11-05,F,,,Temperature
2022-11-06,F,,,Temperature
2022-11-07,F,,,Temperature
2022-11-08,F,,,Temperature
2022-11-09,F,,,Temperature
2022-11-10,F,,,Temperature
2022-11-11,F,,,Temperature
2022-11-12,F,,,Temperature
2022-11-13,F,,,Temperature
2022-11-14,F,,,Temperature
2022-11-15,F,,,Temperature
2022-11-16,F,,,Temperature
2022-11-17,F,,,Temperature
2022-11-18,F,,,Temperature
2022-11-19,F,,,Temperature
2022-11-20,F,,,Temperature
2022-11-21,F,,,Temperature
2022-11-22,F,,,Temperature
2022-11-23,F,,,Temperature
2022-11-24,F,,,Temperature
2022-11-25,F,,,Temperature
2022-11-26,F,,,Temperature
2022-11-27,F,,,Temperature
2022-11-28,F,,,Temperature
2022-11-29,F,,,Temperature
2022-11-30,F,,,Temperature
2022-12-01,F,,,Temperature
2022-12-02,F,,,Temperature
2022-12-03,F,,,Temperature
2022-12-04,F,,,Temperature
2022-12-05,F,,,Temperature
2022-12-06,F,,,Temperature
2022-12-07,F,,,Temperature
2022-12-08,F,,,Temperature
2022-12-09,F,,,Temperature
2022-12-10,F,,,Temperature
2022-12-11,F,,,Temperature
2022-12-12,F,,,Temperature
2022-12-13,F,,,Temperature
2022-12-14,F,,,Temperature
2022-12-15,F,,,Temperature
2022-12-16,F,,,Temperature
2022-12-17,F,,,Temperature
2022-12-18,F,,,Temperature
2022-12-19,F,,,Temperature
2022-12-20,F,,,Temperature
2022-12-21,F,,,Temperature
2022-12-22,F,,,Temperature
2022-12-23,F,,,Temperature
2022-12-24,F,,,Temperature
2022-12-25,F,,,Temperature
2022-12-26,F,,,Temperature
2022-12-27,F,,,Temperature
2022-12-28,F,,,Temperature
2022-12-29,F,,,Temperature
2022-12-30,F,,,Temperature
2022-12-31,F,,,Temperature
2023-01-01,F,,,Temperature
2023-01-02,F,,,Temperature
2023-01-03,F,,,Temperature
2023-01-04,F,,,Temperature
2023-01-05,F,,,Temperature
2023-01-06,F,,,Temperature
2023-01-07,F,,,Temperature
2023-01-08,F,,,Temperature
2023-01-09,F,,,Temperature
2023-01-10,F,,,Temperature
2023-01-11,F,,,Temperature
2023-01-12,F,,,Temperature
2023-01-13,F,,,Temperature
2023-01-14,F,,,Temperature
2023-01-15,F,,,Temperature
2023-01-16,F,,,Temperature
2023-01-17,F,,,Temperature
2023-01-18,F,,,Temperature
2023-01-19,F,,,Temperature
2023-01-20,F,,,Temperature
2023-01-21,F,,,Temperature
2023-01-22,F,,,Temperature
2023-01-23,F,,,Temperature
2023-01-24,F,,,Temperature
2023-01-25,F,,,Temperature
2023-01-26,F,,,Temperature
2023-01-27,F,,,Temperature
2023-01-28,F,,,Temperature
2023-01-29,F,,,Temperature
2023-01-30,F,,,Temperature
2023-01-31,F,,,Temperature
2023-02-01,F,,,Temperature
2023-02-02,F,,,Temperature
2023-02-03,F,,,Temperature
2023-02-04,F,,,Temperature
2023-02-05,F,,,Temperature
2023-02-06,F,,,Temperature
2023-02-07,F,,,Temperature
2023-02-08,F,,,Temperature
2023-02-09,F,,,Temperature
2023-02-10,F,,,Temperature
2023-02-11,F,,,Temperature
2023-02-12,F,,,Temperature
2023-02-13,F,,,Temperature
2023-02-14,F,,,Temperature
2023-02-15,F,,,Temperature
2023-02-16,F,,,Temperature
2023-02-17,F,,,Temperature
2023-02-18,F,,,Temperature
2023-02-19,F,,,Temperature
2023-02-20,F,,,Temperature
2023-02-21,F,,,Temperature
2023-02-22,F,,,Temperature
2023-02-23,F,,,Temperature
2023-02-24,F,,,Temperature
2023-02-25,F,,,Temperature
2023-02-26,F,,,Temperature
2023-02-27,F,,,Temperature
2023-02-28,F,,,Temperature
2023-03-01,F,,,Temperature
2023-03-02,F,,,Temperature
2023-03-03,F,,,Temperature
2023-03-04,F,,,Temperature
2023-03-05,F,,,Temperature
2023-03-06,F,,,Temperature
2023-03-07,F,,,Temperature
2023-03-08,F,,,Temperature
2023-03-09,F,,,Temperature
2023-03-10,F,,,Temperature
2023-03-11,F,,,Temperature
2023-03-12,F,,,Temperature
2023-03-13,F,,,Temperature
2023-03-14,F,,,Temperature
2023-03-15,F,,,Temperature
2023-03-16,F,,,Temperature
2023-03-17,F,,,Temperature
2023-03-18,F,,,Temperature
2023-03-19,F,,,Temperature
2023-03-20,F,,,Temperature
2023-03-21,F,,,Temperature
2023-03-22,F,,,Temperature
2023-03-23,F,,,Temperature
2023-03-24,F,,,Temperature
2023-03-25,F,,,Temperature
2023-03-26,F,,,Temperature
2023-03-27,F,,,Temperature
2023-03-28,F,,,Temperature
2023-03-29,F,,,Temperature
2023-03-30,F,,,Temperature
2023-03-31,F,,,Temperature
2023-04-01,F,,,Temperature
2023-04-02,F,,,Temperature
2023-04-03,F,,,Temperature
2023-04-04,F,,,Temperature
2023-04-05,F,,,Temperature
2023-04-06,F,,,Temperature
2023-04-07,F,,,Temperature
2023-04-08,F,,,Temperature
2023-04-09,F,,,Temperature
2023-04-10,F,,,Temperature
2023-04-11,F,,,Temperature
2023-04-12,F,,,Temperature
2023-04-13,F,,,Temperature
2023-04-14,F,,,Temperature
2023-04-15,F,,,Temperature
2023-04-16,F,,,Temperature
2023-04-17,F,,,Temperature
2023-04-18,F,,,Temperature
2023-04-19,F,,,Temperature
2023-04-20,F,,,Temperature
2023-04-21,F,,,Temperature
2023-04-22,F,,,Temperature
2023-04-23,F,,,Temperature
2023-04-24,F,,,Temperature
2023-04-25,F,,,Temperature
2023-04-26,F,,,Temperature
2023-04-27,F,,,Temperature
2023-04-28,F,,,Temperature
2023-04-29,F,,,Temperature
2023-04-30,F,,,Temperature
2023-05-01,F,,,Temperature
2023-05-02,F,,,Temperature
2023-05-03,F,-100004.0,0.0,Temperature
2023-05-04,F,-100004.0,0.0,Temperature
2023-05-05,F,-100004.0,0.0,Temperature
